"x1","x2","x3","x4","x5"
0.399118241314569,6.07405881167337,0.949480307641088,0.320448197085249,3547
-0.343179320995325,13.4890032450063,0.973975163670763,-0.955127685898342,2503
-1.77544593598707,14.3389432403155,0.963875730756477,-0.116236512803984,2070
-1.8103964511157,7.8655319663945,0.902033631921744,1.05812186421365,2415
0.662875942427323,8.11191877354879,0.956042745157983,0.983373190900297,4233
0.0522122291601555,10.7671268946527,0.922375905869063,1.88758597132205,4102
0.608991274850121,13.6520505939174,0.97671463525456,-0.7876953859544,2926
-0.240623949705823,9.14705701576989,0.971706596125978,-1.35377428251384,2414
0.503829725279493,6.92342451754532,0.962131450130485,0.0739613579933095,3562
-0.00690483381475676,6.74853323951075,0.969564096853302,1.4338511772098,3247
-1.48824503966769,13.430092794883,0.946672129188848,-0.150200050927579,2336
-0.282501087454373,7.85147016466021,0.955756535852659,-0.113924416553361,3652
0.692116590685603,9.63511999525095,0.976032634896659,1.33828212812597,3431
0.644315475576155,10.4602453204002,0.970406978383428,-0.89223905574853,2725
-0.197050443403183,8.40645183168534,0.957336203332689,0.0303112339824616,2976
0.849837515861456,8.39695914286546,0.956199414481141,0.806505421411092,4112
-1.2946107246986,8.59391862455675,0.922233625141715,-1.0583040272187,2439
-0.275197436987448,12.1626446112021,0.952798936744656,0.857821054651864,3778
-0.438750849355229,9.416659591825,0.947997400225837,-0.845034298022398,2354
-0.871730514438762,6.70633800976789,0.964795629196677,-0.0784543446076361,3163
0.201387910216822,7.99410707943996,0.967719254878262,0.139240605910611,3632
1.20059227948568,5.46101318618341,0.931365313882038,1.54338296693034,4184
1.77246225080382,7.83302976713627,0.971793081925462,1.06735475169615,4500
0.374619887932495,8.13933097803166,0.969574264815988,-0.89664214184491,2493
0.0879867132390465,9.21303413987865,0.971686744406581,0.700280505162213,3416
0.302470108715301,13.2432858212947,0.978076406689419,-0.263709712422546,3096
-0.773709837255455,15.1860353739063,0.960554022252983,-1.66435186760649,2013
0.579363129862933,9.57689935694952,0.943186568038532,-1.73670078662224,3852
-0.341593454051416,11.8846408952358,0.95787720641227,1.53764471135404,4042
-0.636582954697861,11.0241490607835,0.958283425678558,2.10387440084642,3214
0.950100102177247,8.39177354687359,0.977157100825248,-1.00148640402091,3096
-1.03781065878581,15.6392907182608,0.975792357265686,0.0509628679330927,3311
1.29155741170668,16.3438409391411,0.986055136657199,-0.783232276840131,3042
0.691416762728896,5.83148528356478,0.909705201709664,1.39612700357545,4307
0.549277161593912,6.27395612975453,0.949800054736942,-0.528280196413799,3306
2.02471235978237,7.77467950587783,0.983735661048495,0.728241464016057,4242
0.178211336651675,10.8023597451788,0.956269340331895,-0.426857715307666,2893
-0.784792942915065,15.7728010402979,0.971698770474833,-1.12321495097525,2978
0.413371991449915,8.50364133097068,0.935615870917241,0.0863703259537096,3196
-0.765847639058541,16.2191230739586,0.989652189080166,0.0819593150221036,2833
-0.829855431554034,10.3707823139434,0.969574264815988,-1.82655030642851,2209
-1.10960341980132,14.5082712802636,0.964657059335915,-0.366730969270538,1770
0.802625103030797,8.2779046767561,0.948244207353482,0.930638634172105,3709
-0.469846188251715,9.32047575792416,0.955565716973748,-0.478290745612533,2218
-0.352675543735699,8.9354629313493,0.977157100825248,-0.894253063198952,1858
1.3461242433085,8.46747299266123,0.9766397695061,-2.21451104926954,2059
-0.86708428661755,8.40545311115126,0.904768313776766,-1.37561068624272,2109
-1.19664501374046,12.0553434791262,0.968883191842361,-0.116471328535384,3034
-0.672973647041566,14.5925317029702,0.964657059335915,-0.478684075870848,2432
0.145371816754968,8.89348446628646,0.934527554429732,1.7298156072514,4051
0.234770700326041,6.8086023466814,0.966127687736197,1.03737466997764,3166
-0.253084861681673,9.32047575792416,0.969653605679765,-1.49377669140617,1929
-1.20481699813409,11.0624310860957,0.943039008251087,-0.902137880794681,1620
1.13132984004476,10.9004992975987,0.964142833028383,0.575932163532206,5194
0.389459036513292,6.70029579819604,0.981966194047327,1.11860776267891,3084
1.08316063144726,8.71763550929489,0.967816165520945,-0.088626581774962,3727
-0.179123357862104,10.5339400877846,0.951114480606457,-0.187373151373939,3519
-0.449666137247806,12.3143699772839,0.940762474544631,-1.22206031847308,2188
-2.32422911879481,11.8834447338965,0.981653853808586,0.475719322322959,2451
0.737926203320599,11.6648517049344,0.974024599680521,0.223959600953155,3549
-1.06032940413109,13.9416170696456,0.977503225516982,1.13755227467754,3199
-0.947024481725274,15.0574297730674,0.976299794068322,-0.953651446098226,1891
-0.17875550881067,9.1959693224692,0.969669100508189,-1.65429286489079,2319
0.683161602471907,8.66697805929607,0.941121838039467,-0.968829440853177,3652
-2.46391934849882,10.1489314132764,0.971043867228672,-0.0198502788890989,2705
-0.161611082016585,9.42940595110388,0.937089354216261,1.01795005699631,3695
2.31696048220955,16.2588496560025,0.988060553084687,2.68920825755404,4353
-0.621840041751346,9.78965970866401,0.972063891556443,-0.400003865352039,2711
1.11285321625125,12.7565371087034,0.983232882644964,-2.14322870552334,1752
-0.484777545995907,12.7933196232831,0.973412459255983,-0.0768927390355041,3034
0.170556019382522,6.57357438846836,0.944062541508129,0.476890120967031,3547
0.745634269901874,11.2259981269144,0.968829979063383,-1.21899453317789,2115
0.489127093100741,8.47514537359113,0.94394821376511,0.777217883752732,4095
1.71637396221471,7.43198409039807,0.929336952951509,1.56272491581724,4068
-0.614283382880152,10.9671124957104,0.974489017745712,1.26213577670408,3778
-1.43119560537557,15.1823180539439,0.951553693411917,0.604767833401155,2580
0.0578786740495357,8.74393809598267,0.948490117183712,1.04475266454306,3262
-0.831888229679191,6.964818038783,0.944550545243978,0.983373190900297,3778
1.56673000847236,15.3258722886188,0.979593543792274,0.326827494925493,3801
0.243206783848372,15.4389437896655,0.974952750178724,-0.650118435605133,2577
0.132889895456902,11.8372086694532,0.960437004120725,1.28031707889737,3825
0.464566858113311,7.26836844509799,0.939011213971527,-0.507751088821595,4158
1.08289991879616,13.4098503914279,0.984716899677726,-1.0062913587555,2492
-1.3247664706,16.2916279744198,0.963051507927641,-0.000163063153719112,2767
-0.366570914238787,7.91383605925057,0.982691165799312,-0.466267129379515,2452
1.2654343459061,7.71004835859739,0.963539128194052,-0.347564312296767,3416
-0.117673702350393,8.72798709856801,0.965314420053049,-0.715092626766699,2777
1.09694923439378,10.8023597451788,0.979263765413969,1.64293497272024,4084
1.59764182255893,8.73333529354107,0.940312421633593,-0.181624528807705,3141
-0.506514021855455,6.71322069738336,0.866101896858361,0.0884122526372419,3196
0.808862517982631,11.3901976061739,0.975792357265686,-1.10481359392172,3219
1.69239177665641,10.0367181529129,0.979320932337446,-0.890087136495689,1952
-0.0174136643500666,18.4641829367052,0.98753619911056,-0.245597624201151,2637
1.29354711487153,6.49092838928814,0.984922393794947,1.13863177072365,4136
1.36690473578354,8.8378551009282,0.978954553286892,-1.13271639581435,2989
0.552334184689738,8.43926517731757,0.967640340083811,0.477246336856028,2859
-0.970217069972732,12.4876402167275,0.958124857754845,0.895908000249979,3199
0.810548572395894,7.17795424743738,0.90785213957679,2.72353018041567,5358
-0.561261652756698,16.7494321846435,0.986562369397361,1.20982362066772,2257
-0.0935577551590402,6.70029579819604,0.960750124655574,-1.07736003498432,2406
-0.582615686173648,9.75630038171543,0.952085349812873,1.43440482451465,3325
0.506307524973672,6.60098393300753,0.898465546953983,-0.101768110459473,3123
0.194518697693249,9.34509826090897,0.962074026866773,0.641584283636061,3977
-1.32314167749631,8.81420939158691,0.942518709084381,0.860274363724875,3222
1.45726964052447,12.4025708372086,0.965689936007162,-0.152856808852284,2859
1.14077769445895,7.53903705218223,0.973265189553052,-1.55135189821035,3448
-0.787798884166754,8.81981448454573,0.941630951891139,-0.0685413704334915,2642
-0.174408313087149,13.4098503914279,0.965492493564988,1.11480146907894,3595
-1.19641361333203,7.89807418018265,0.888095967589161,0.151047008911334,2368
1.01946895482157,16.6567958505024,0.98360669034414,1.56272491581724,3527
2.71839015003174,8.87344681150119,0.962330849442884,1.31819804815287,5917
-1.51596477916556,13.6873293343148,0.965167665808644,-0.549121230325567,2272
1.02217095938584,7.61868557788635,0.91299143353399,-1.38230787220094,3295
0.28765433910128,13.0376122568626,0.961224166351495,-0.388120579856703,2504
-0.422592153210868,9.51258552062728,0.956855228887866,-0.315376238499178,2630
-0.567202271219543,12.9228283380893,0.958088596987346,0.195473158349951,2412
0.109565258879024,8.86861914538994,0.956559779739071,-1.27100227989209,2004
0.910950387332653,8.6235554767877,0.935901805994452,-0.523001878133252,3851
-1.08796547503533,11.099310315581,0.985252006998893,-0.370874928637994,2229
0.114572666681673,6.41520281230221,0.941627288251103,1.18975381817938,3810
1.16276832302972,8.51851482336949,0.98085295883944,0.227079629259748,3430
-0.123363843205245,13.4795869181414,0.989052661655487,1.85558639042285,2571
-0.798306255478255,12.1309369738091,0.977464513597922,-1.24065655890286,1958
-0.2029883842866,10.0476796975867,0.981628454715499,0.758569916527727,2773
-0.530293742345219,10.3917330098361,0.970445299031058,-0.842406503732352,2762
0.75393291145118,6.36241941575263,0.914542278353375,0.763171397037629,3479
0.0963291658443073,9.50595575913719,0.943186568038532,-0.283098689143518,3839
-0.524536586087798,11.3509811657575,0.980475485751418,-2.14071738865017,1694
-1.13097119739005,10.7934805134446,0.954364142429497,-1.34109005793513,2978
0.903901528800418,6.56387658459841,0.965636810669636,0.0167432875162286,3514
0.72515490493677,9.51310954425522,0.978411096379981,0.0931995523742559,3378
-1.27068871904549,9.04116439240648,0.961559574501932,-0.54961605504274,1770
0.425861752124773,7.08787697389345,0.96512108526989,0.856403978962328,3262
0.212752566382438,7.22206619751157,0.967795337764568,0.274311516111242,2921
-0.645746737022272,12.6776723441732,0.938048051798631,-0.0108554315782992,2108
0.0448574548830074,10.5139405679073,0.978185445413247,0.341587910266896,2485
0.779231961664698,6.964818038783,0.976383073569146,-0.984163262278951,2459
0.0167647848693341,13.9835388657592,0.984747998228467,-0.193867647416525,2796
-0.492585550229944,12.5731339068463,0.964942659573569,-1.35057190127268,2626
0.452848059806186,12.7565371087034,0.98822597827245,-0.74240874328181,2745
1.10916932906778,10.5539005038023,0.946722876370064,-0.736769840371054,3180
-0.427751037070812,10.4495775190689,0.985059557401067,-0.522174371383162,2232
0.585075541323581,12.4465105643181,0.972531891919826,0.223959600953155,2673
-0.995853256825182,11.4076905986866,0.951424285110691,-0.705036467336909,2330
0.744480461788718,7.62483798134186,0.96902605377614,0.00041648796183591,3507
-0.0877540459491808,13.9813189819627,0.98822597827245,0.277701408337348,2936
-0.259645216972179,11.7098128953822,0.97882214366519,0.843619106685391,3412
0.797934692774521,16.2597467070439,0.98402896569289,-1.02089280463905,3156
0.15561653759567,17.9326150775375,0.970611347255081,1.33873468961467,4056
0.0238100858424083,12.1680209209822,0.950820201358142,1.03922626144912,4581
1.31989365654139,12.1629356538677,0.972536414635897,-0.316605741749171,2657
0.776874318785197,8.53829026148582,0.967235535951256,-0.254391824384617,3478
-1.53553987685141,11.2105194513286,0.981694675070234,-0.913866953306724,2386
-0.511499655011223,10.101397659639,0.943920215288764,-0.494303982314325,2961
-0.414805990035739,9.07980396918341,0.97222784191214,-1.55135189821035,2963
0.839773756790024,8.81420939158691,0.957508877458886,-0.343063118181159,3217
-1.28730392691615,18.4641829367052,0.971333725261151,-0.275338447963242,3226
-0.592696943232802,5.80650859801932,0.957211516945328,0.149599535190781,3233
-0.0464811063608894,16.4992727539432,0.984006546265655,-0.923968003770283,1770
-0.182782688316531,13.0376122568626,0.969434287465706,-1.21899453317789,2403
-0.978642940707121,8.7448744826315,0.934115219980769,1.20982362066772,4074
0.0735369965534292,9.20275015031943,0.975873066948858,1.06295434153245,2850
-0.760744727028059,7.8655319663945,0.975109671863661,0.543364455816357,2557
-0.921069026811958,7.63684479440963,0.942437835667132,0.388405163184978,3294
0.122341604573624,7.7194523496245,0.969564096853302,-0.257903581696824,3263
-0.762365175125968,9.47932898591959,0.970422412406106,-0.494303982314325,2709
-1.5425030555967,10.1489314132764,0.967774279596019,-1.0147645445609,1525
0.011234303978794,7.32054247795962,0.961325762480177,0.731836198784644,3803
-0.0747970641346738,12.0553434791262,0.990287715264279,-0.431064561417194,2836
1.50102168449479,14.7298681847728,0.967481054584428,-1.02918824617878,2464
1.29866456808593,8.53829026148582,0.935426428234089,-1.66261810500357,2735
-0.3359253859073,12.7933196232831,0.977483516545327,0.00516921776502233,3070
0.75129435214574,7.62619486950577,0.95633491214523,0.338954018972397,3559
1.22112106519429,8.96385368351116,0.959621146933486,-0.0210919458151865,3931
-1.51338010195764,22.4248364119987,0.982165905611616,-0.919691430803863,2480
0.563116434644478,8.35420588214749,0.929901927722311,1.3550243207487,4219
0.752346054724669,12.9957600013144,0.965689936007162,-0.176044028387287,3937
-0.393401057323994,10.5789356857461,0.955565716973748,0.167784051233943,3394
-0.0363934099428471,7.74343344598888,0.968850168157926,-0.14160471709611,3843
-0.110109090081785,5.38135279370454,0.965297322203959,-0.196394553242521,3282
0.718493927308417,10.8787162293556,0.960980876943306,0.845644206185502,3588
0.360104148862991,11.8589865127895,0.964290817056022,-2.00396695037889,2415
0.197529413714494,17.0467567191858,0.983942614456306,-2.27568260284967,1787
0.836111439297317,10.5801643252667,0.965586624550508,0.291810423151043,2812
3.42246554328154,5.98287945142315,0.938997154388996,1.63231753404856,4162
1.25056468950925,8.03105140105723,0.967640340083811,0.0994158348105913,3671
0.244805025450926,10.3904809297853,0.979611533692909,1.03583745898323,3310
-0.00975394794317105,12.6915578008702,0.977311936982876,-0.558064502051563,2328
-1.33573521000601,10.5796422243561,0.979189448425666,0.773374744743345,3191
-0.510704090609459,6.40000456733503,0.840007067331697,0.341587910266896,2417
0.704215594252139,6.40000456733503,0.844839562369879,-0.319051963116859,3199
0.271798434144004,8.31086703926596,0.931676631112372,-0.17977741004986,3898
1.45362438413542,10.0825271168041,0.963875730756477,0.686676729068942,4415
-1.16163907474103,20.3691706147701,0.986055136657199,-1.91695164684412,2151
-1.00344057115906,8.51579728719349,0.953876913266008,-0.202814895435002,2597
0.0222871529230622,13.1200809646722,0.974494575274962,0.755247725030521,3917
-0.269611793889415,8.2613845297468,0.963580478646485,1.25102385117928,3685
-0.598631735632454,16.632866730824,0.98402896569289,0.615237783188082,2385
0.619770970146282,13.7395468939782,0.976475444353251,1.05812186421365,4025
0.770450051562212,9.91536012078099,0.97880040680487,-0.588744320972931,3475
1.04299910307239,6.2437885961829,0.966118819304636,-0.839197507849825,3729
-1.17936068525224,15.4389437896655,0.979277929035925,-0.929676473507139,2486
-1.03828280664511,8.7515609517401,0.948490117183712,-1.04801314329666,2400
-0.208814782361369,10.0031514164149,0.953656074388607,0.959996648070461,3191
-0.283782393233883,8.40751114365525,0.926066140761521,1.154999511917,4438
-0.337000287125481,14.183301362195,0.970295523549494,1.94197068527616,3199
-0.864278866425555,11.5163727580294,0.961392857845581,-0.0193951792091685,2935
1.17767211939664,8.35870795158731,0.956333854272956,0.489693120393428,3622
0.746546735904172,6.52611525709607,0.951469746999906,-1.50448483562493,2946
-1.15249761704332,12.9470153460245,0.977750100405041,-1.05461164099649,2836
-0.0508635246404489,9.95099591065828,0.969965890188095,-0.398389783939811,3048
-0.344615727345781,4.9270776956194,0.960496226899089,1.18975381817938,2979
-1.21935031397335,11.7098248621518,0.95107350803228,-1.71818217633445,2260
-1.05127793050098,12.3514382280387,0.978046101247892,-0.393854729916048,1291
1.18528242822166,8.54369822896401,0.95105882299124,1.81148657940414,4753
0.365730314918584,10.2347626527608,0.957289467107103,-0.13671545361512,3470
0.302936431700454,12.4435107877007,0.967450240446335,0.0985097052580851,3424
0.714147365256552,8.28235537623138,0.923709358534692,-1.18355509455761,3170
1.26786783764654,5.46101318618341,0.963757351120969,1.87895875339187,4657
0.311996019080096,9.25371864535503,0.974882413735625,0.0699125191815652,2328
-2.28480522979613,14.2985903213076,0.96431170046055,-0.910175741122439,1984
0.204010905689838,9.14705701576989,0.951814812817702,-1.68189844857975,2043
-0.967566273039526,14.3389432403155,0.969429242450974,-0.83533408502913,1876
0.970374522492344,12.4435107877007,0.984867617338636,-1.21899453317789,1647
0.147253913997755,5.83148528356478,0.942437835667132,-0.555345380197306,3233
1.2290606311196,8.72696587765778,0.94762321104614,1.29325606036473,4363
1.15300502549492,6.36241941575263,0.904768313776766,-0.394024530216027,3921
0.554280062426291,8.51184606100651,0.966900886079375,1.28922735476005,4066
1.57374625093785,5.74439638382968,0.925726608087189,-1.94944362736851,2778
2.1393486552964,10.1963727697195,0.986966869031263,-1.45587185033582,3035
0.509235809449733,6.20702222159645,0.963757351120969,0.24031206973055,3918
0.794433334748379,9.70241748474725,0.909021068611205,1.2941938810875,4500
0.867731283384312,6.70633800976789,0.985759633176929,0.407868724275037,3386
0.128700650871297,8.73333529354107,0.966196695517134,0.51631056329167,3778
-0.785256901958091,10.9184076053581,0.932821709595462,-0.58447818178462,2974
0.900882204885388,9.70479410784083,0.975792357265686,-0.498050920340969,2558
-0.975519851164512,4.73003962840737,0.9283270786879,-0.874079552612582,2406
-0.445217367503768,11.0241490607835,0.962330849442884,-0.0779789663381747,3260
-0.614751112101131,16.9326282261729,0.970028484578675,-1.74783215709635,2374
-0.38405977199677,10.5748971834971,0.950820201358142,-0.187504759539963,2699
1.34089996588077,9.57196139806544,0.968149265173576,0.390216790918637,4095
1.67142963619718,13.0491018060136,0.981102044606514,0.0385077249815856,3493
-0.362264783724525,8.31086703926596,0.96512108526989,-0.95265906920021,2109
-1.16553952644244,15.4389437896655,0.963051507927641,2.04770131046066,3386
0.0141792471074499,8.51851482336949,0.962212073276672,-2.21451104926954,1675
1.43627640525041,3.89968570618905,0.872043385395754,0.0217285438192841,5162
-1.22972169661644,12.349703509446,0.974744578982639,1.39612700357545,3409
-0.925185381930867,10.7996798517129,0.969141188783264,0.0364605347586936,2844
0.169875601410238,15.0123323832255,0.98402896569289,0.347282597404342,2708
0.310438007449928,8.3659189736524,0.983404130962266,-0.184167168406178,2843
-1.49907136287686,8.81981448454573,0.966979888004197,-0.625844145200488,1841
1.66787133307872,6.50708823675778,0.972790877003345,1.45580340595185,4856
0.347378100767934,12.7904501074084,0.992018941470017,0.091479938995667,3035
0.673496122328565,15.5881045563553,0.989808705493208,1.88758597132205,4601
1.25372735314234,8.09529069459459,0.96664704430906,0.0385077249815856,3400
0.299338643430662,8.11854544424825,0.933115636260922,-0.184167168406178,3096
-0.79434483670437,12.0497532517417,0.957488052005904,0.236159237819283,3692
1.0526771576156,11.63825073598,0.975221308049039,-1.71818217633445,2777
-0.861780802860745,7.49094576461541,0.942210845220368,0.875730471411911,3917
1.1750354040911,5.43021741216811,0.952227718015956,-0.669815397199722,3898
-2.0513483988562,13.0205254883897,0.97239093937776,-0.699054569199405,2561
1.77010027821561,5.23875345647646,0.89799520926219,-1.08381151966352,3700
0.362634394916757,10.5748971834971,0.963875730756477,-0.705786909764891,2601
-1.2136277232383,9.78746666816538,0.966420136065532,-0.212020544358499,2145
-0.566038805798141,9.92533554164752,0.968355324745921,-0.0586094002537913,2900
0.115189099326171,6.8086023466814,0.928564310103049,-0.74240874328181,3170
-0.700995769372343,8.51595742263111,0.937089354216261,-1.40837476631455,2391
0.460380076260789,12.3827481555568,0.975741347712081,0.616421996726417,3661
0.607909130068912,11.4388531790244,0.975741347712081,1.85558639042285,2914
0.00535735935013232,11.2987221754984,0.972652711004478,-0.139286351067682,2504
0.321644247520736,9.14705701576989,0.94394821376511,0.311347823947805,3819
-0.0992249450646873,7.45631086004242,0.961018705798681,-0.438013172098595,2625
-1.11662206840469,12.4603072487802,0.941642814734547,-0.250596843539947,2758
-0.825879254528712,11.6374700188751,0.960157934544537,0.983373190900297,3682
1.19360066581752,10.9468800825554,0.947304525658257,-0.594680916964355,3951
2.17738484941715,7.5012816798297,0.979537452348629,1.62060024176136,4912
